1566.54	0.000610937929
1571.92	0.000610702613
1577.31	0.000597480781
1582.69	0.000579318184
1588.07	0.000584190106
1593.46	0.000568023256
1598.84	0.000571210746
1604.22	0.000585156169
1609.61	0.000594883501
1614.99	0.000580066796
1620.37	0.000606546299
1625.76	0.000590639227
1631.14	0.000553439402
1636.52	0.000567452303
1641.91	0.000593453954
1647.29	0.000589798280
1652.67	0.000597508295
1658.06	0.000581682082
1663.44	0.000579025659
1668.82	0.000597419139
1674.21	0.000607137991
1679.59	0.000618019668
1684.97	0.000597082062
1690.36	0.000620058105
1695.74	0.000602818551
1701.12	0.000594626466
1706.51	0.000608888304
1711.89	0.000599351347
1717.27	0.000609654140
1722.66	0.000614825971
1728.04	0.000620175420
1733.42	0.000598393398
1738.81	0.000605289198
1744.19	0.000635755051
1749.57	0.000595772020
1754.96	0.000576139993
1760.34	0.000586910725
1765.72	0.000570494308
1771.11	0.000570787968
1776.49	0.000607917340
1781.87	0.000601385853
1787.26	0.000605152563
1792.64	0.000592677393
1798.02	0.000585073573
1803.41	0.000601386669
1808.79	0.000609042531
1814.17	0.000598754211
1819.56	0.000565832789
1824.94	0.000593155104
1830.32	0.000631988673
1835.71	0.000616267776
1841.09	0.000605105278
1846.47	0.000607625656
1851.86	0.000593804689
1857.24	0.000598365488
1862.62	0.000585144668
1868.01	0.000612012903
1873.39	0.000606341429
1878.77	0.000591782673
1884.16	0.000627504992
1889.54	0.000618789214
1894.92	0.000618972957
1900.31	0.000600259321
1905.69	0.000599155721
1911.07	0.000596947803
1916.46	0.000600957600
1921.84	0.000608995646
1927.22	0.000613620863
1932.60	0.000578967395
1937.99	0.000579103913
1943.37	0.000566998928
1948.75	0.000575757091
1954.14	0.000559486758
1959.52	0.000579387396
1964.90	0.000587602275
1970.29	0.000589464754
1975.67	0.000575232840
1981.05	0.000572279926
1986.44	0.000581914112
1991.82	0.000582932764
1997.20	0.000587873378
2002.59	0.000607607339
2007.97	0.000601901954
2013.35	0.000598543166
2018.74	0.000597259793
2024.12	0.000579428387
2029.50	0.000562681568
2034.89	0.000587519768
2040.27	0.000606049486
2045.65	0.000605196551
2051.04	0.000614357518
2056.42	0.000592469231
2061.80	0.000602730995
2067.19	0.000604215888
2072.57	0.000625506269
2077.95	0.000598260526
2083.34	0.000563326236
2088.72	0.000560280689
2094.10	0.000583553545
2099.49	0.000582346603
2104.87	0.000563317134
2110.25	0.000580882615
2115.64	0.000584246754
2121.02	0.000588785528
2126.40	0.000573037501
2131.79	0.000577619987
2137.17	0.000563625370
2142.55	0.000588614938
2147.94	0.000590791612
2153.32	0.000574285048
2158.70	0.000592125727
2164.09	0.000582694707
2169.47	0.000602866062
2174.85	0.000599443615
2180.24	0.000573891730
2185.62	0.000560336612
2191.00	0.000582214926
2196.39	0.000616693650
2201.77	0.000601184471
2207.15	0.000602464138
2212.54	0.000611994545
2217.92	0.000589330285
2223.30	0.000603683132
2228.69	0.000602889346
2234.07	0.000579507621
2239.45	0.000592103244
2244.84	0.000596746529
2250.22	0.000613884739
2255.60	0.000581317846
2260.99	0.000586167920
2266.37	0.000595233488
2271.75	0.000595101419
2277.14	0.000608141443
2282.52	0.000602807755
2287.90	0.000570951243
2293.29	0.000597530925
2298.67	0.000583497305
2304.05	0.000580258717
2309.44	0.000563604975
2314.82	0.000582337548
2320.20	0.000594828246
2325.59	0.000593448947
2330.97	0.000589108877
2336.35	0.000618713179
2341.74	0.000606080235
2347.12	0.000600908557
2352.50	0.000613865639
2357.89	0.000616582082
2363.27	0.000596138903
2368.65	0.000593167872
2374.04	0.000602147321
2379.42	0.000604377589
2384.80	0.000586455861
2390.19	0.000581668635
2395.57	0.000593810826
2400.95	0.000601079214
2406.34	0.000608084737
2411.72	0.000584736485
2417.10	0.000577621106
2422.49	0.000563712805
2427.87	0.000537204800
2433.25	0.000553671229
2438.64	0.000577066517
2444.02	0.000569660642
2449.40	0.000590122039
2454.79	0.000628163008
2460.17	0.000603661282
2465.55	0.000593492870
2470.94	0.000613980442
2476.32	0.000598076837
2481.70	0.000598644129
2487.08	0.000594036371
2492.47	0.000606162922
2497.85	0.000609639253
2503.23	0.000593315676
2508.62	0.000591703368
2514.00	0.000597548297
2519.38	0.000581009589
2524.77	0.000589352126
2530.15	0.000569685084
2535.53	0.000573387876
2540.92	0.000579989998
2546.30	0.000564691092
2551.68	0.000563778671
2557.07	0.000590596023
2562.45	0.000566837757
2567.83	0.000559947408
2573.22	0.000608370867
2578.60	0.000609110035
2583.98	0.000620455195
2589.37	0.000590422511
2594.75	0.000560147919
2600.13	0.000564794770
2605.52	0.000590231981
2610.90	0.000611471773
2616.28	0.000579584871
2621.67	0.000562475838
2627.05	0.000580178611
2632.43	0.000583879436
2637.82	0.000598153582
2643.20	0.000599228492
2648.58	0.000593078677
2653.97	0.000605175499
2659.35	0.000607235200
2664.73	0.000591489134
2670.12	0.000590869763
2675.50	0.000612999857
2680.88	0.000585371553
2686.27	0.000593353819
2691.65	0.000584554553
2697.03	0.000595969414
2702.42	0.000621555225
2707.80	0.000589850569
2713.18	0.000613752845
2718.57	0.000638594029
2723.95	0.000616493260
2729.33	0.000591045756
2734.72	0.000570586131
2740.10	0.000578607244
2745.48	0.000600891620
2750.87	0.000623071763
2756.25	0.000625485800
2761.63	0.000605141236
2767.02	0.000608800985
2772.40	0.000613621202
2777.78	0.000592606620
2783.17	0.000606727444
2788.55	0.000611037439
2793.93	0.000598409719
2799.32	0.000620967724
2804.70	0.000591083306
2810.08	0.000603489303
2815.47	0.000581559519
2820.85	0.000578767813
2826.23	0.000590981801
2831.62	0.000583963244
2837.00	0.000560506812
2842.38	0.000566301038
2847.77	0.000587104093
2853.15	0.000603953859
2858.53	0.000571595015
2863.92	0.000583495372
2869.30	0.000614519578
2874.68	0.000603251907
2880.07	0.000588129855
2885.45	0.000585383212
2890.83	0.000611601781
2896.22	0.000613735533
2901.60	0.000591384586
2906.98	0.000601971050
2912.37	0.000587306011
2917.75	0.000570005069
2923.13	0.000611625893
2928.52	0.000599515524
2933.90	0.000606791208
2939.28	0.000599396892
2944.67	0.000601923748
2950.05	0.000584822869
2955.43	0.000566060830
2960.82	0.000606281522
2966.20	0.000596128603
2971.58	0.000572237904
2976.97	0.000589207795
2982.35	0.000612199619
2987.73	0.000723098697
2993.12	0.001909882240
2998.50	0.360543762528
3003.88	0.704903725583
3009.27	0.344497748250
3014.65	0.001800876524
3020.03	0.000741443159
3025.42	0.000621717329
3030.80	0.000602440078
3036.18	0.000606221998
3041.56	0.000575552028
3046.95	0.000604482489
3052.33	0.000600763495
3057.71	0.000597693578
3063.10	0.000589003787
3068.48	0.000590530004
3073.86	0.000592337019
3079.25	0.000603899632
3084.63	0.000608273758
3090.01	0.000619298370
3095.40	0.000605829345
3100.78	0.000587238957
3106.16	0.000565973971
3111.55	0.000559493531
3116.93	0.000564927874
3122.31	0.000584263110
3127.70	0.000574385606
3133.08	0.000570834700
3138.46	0.000576387639
3143.85	0.000569446336
3149.23	0.000561775094
3154.61	0.000575011864
3160.00	0.000602211533
3165.38	0.000607396721
3170.76	0.000606748506
3176.15	0.000587914227
3181.53	0.000627224074
3186.91	0.000622423135
3192.30	0.000572001716
3197.68	0.000570767336
3203.06	0.000570467671
3208.45	0.000572332247
3213.83	0.000592213211
3219.21	0.000588033002
3224.60	0.000574208252
3229.98	0.000565536173
3235.36	0.000555677195
3240.75	0.000574529598
3246.13	0.000578349158
3251.51	0.000592417702
3256.90	0.000625442723
3262.28	0.000579280040
3267.66	0.000586520363
3273.05	0.000571169761
3278.43	0.000552513455
3283.81	0.000567371684
3289.20	0.000582506998
3294.58	0.000609292402
3299.96	0.000626603647
3305.35	0.000612445555
3310.73	0.000599758785
3316.11	0.000584838191
3321.50	0.000565806273
3326.88	0.000576761484
3332.26	0.000597954695
3337.65	0.000609398240
3343.03	0.000610460910
3348.41	0.000607943939
3353.80	0.000582232280
3359.18	0.000582368009
3364.56	0.000593362485
3369.95	0.000605716843
3375.33	0.000617142663
3380.71	0.000625732137
3386.10	0.000624169172
3391.48	0.000603087992
3396.86	0.000593485259
3402.25	0.000584815303
3407.63	0.000585249559
3413.01	0.000582474749
3418.40	0.000584777698
3423.78	0.000582163227
3429.16	0.000580547677
3434.55	0.000576635801
3439.93	0.000596095768
3445.31	0.000596666909
3450.70	0.000596338372
3456.08	0.000591502269
3461.46	0.000554053483
3466.85	0.000592152272
3472.23	0.000596515447
3477.61	0.000585532720
3483.00	0.000600714509
3488.38	0.000580136549
3493.76	0.000576603101
3499.15	0.000573590974
3504.53	0.000585421813
3509.91	0.000595687044
3515.30	0.000587495632
3520.68	0.000603477602
3526.06	0.000618185334
3531.45	0.000617079759
3536.83	0.000588285285
3542.21	0.000580404989
3547.60	0.000565352802
3552.98	0.000569575987
3558.36	0.000581075229
3563.75	0.000592113476
3569.13	0.000581709248
3574.51	0.000578523128
3579.90	0.000570113944
3585.28	0.000575635921
3590.66	0.000597615481
3596.04	0.000602586609
3601.43	0.000598855574
3606.81	0.000609175365
3612.19	0.000592915269
3617.58	0.000588972945
3622.96	0.000583440426
3628.34	0.000569954149
3633.73	0.000597115115
3639.11	0.000621017135
3644.49	0.000588017810
3649.88	0.000581011012
3655.26	0.000575292706
3660.64	0.000578293022
3666.03	0.000613145185
3671.41	0.000618600756
3676.79	0.000614727464
3682.18	0.000599208316
3687.56	0.000617499442
3692.94	0.000577801944
3698.33	0.000573045054
3703.71	0.000617155891
3709.09	0.000623757115
3714.48	0.000599641732
3719.86	0.000602574083
3725.24	0.000592556344
3730.63	0.000559780837
3736.01	0.000575492190
3741.39	0.000589924424
3746.78	0.000599066765
3752.16	0.000571817667
3757.54	0.000580237989
3762.93	0.000571163969
3768.31	0.000572500178
3773.69	0.000569277854
3779.08	0.000587355633
3784.46	0.000597020082
3789.84	0.000605715140
3795.23	0.000591427425
3800.61	0.000589258174
3805.99	0.000606258044
3811.38	0.000608162387
3816.76	0.000580810328
3822.14	0.000550277804
3827.53	0.000562003782
3832.91	0.000580143913
3838.29	0.000597709665
3843.68	0.000602505198
3849.06	0.000619732451
3854.44	0.000603111418
3859.83	0.000573191030
3865.21	0.000579090749
3870.59	0.000603508785
3875.98	0.000595567546
3881.36	0.000615949356
3886.74	0.000616861198
3892.13	0.000598902869
3897.51	0.000606284744
3902.89	0.000588702728
3908.28	0.000573573553
3913.66	0.000578290801
3919.04	0.000585550529
3924.43	0.000602561850
3929.81	0.000583487125
3935.19	0.000569667523
3940.58	0.000573770882
3945.96	0.000588260293
3951.34	0.000591636109
3956.73	0.000592663907
3962.11	0.000578462448
3967.49	0.000561226595
3972.88	0.000581017031
3978.26	0.000612841926
3983.64	0.000572342088
3989.03	0.000571417658
3994.41	0.000566935454
3999.79	0.000597271326
4005.18	0.000595252775
4010.56	0.000626900088
4015.94	0.000605029639
4021.33	0.000600533112
4026.71	0.000609680292
4032.09	0.000632478893
4037.48	0.000616042853
4042.86	0.000614313606
4048.24	0.000579920755
4053.63	0.000586334376
4059.01	0.000574040345
4064.39	0.000584767851
4069.78	0.000613142748
4075.16	0.000595176301
4080.54	0.000586624799
4085.93	0.000578765873
4091.31	0.000558033215
4096.69	0.000585413439
4102.08	0.000600241221
4107.46	0.000599508646
4112.84	0.000568022140
4118.23	0.000567386257
4123.61	0.000579430300
4128.99	0.000576537826
4134.38	0.000599400142
4139.76	0.000597258653
4145.14	0.000621274669
4150.52	0.000590337089
4155.91	0.000573527438
4161.29	0.000588875140
4166.67	0.000604134599
4172.06	0.000615180979
4177.44	0.000591611725
4182.82	0.000583365199
4188.21	0.000581984009
4193.59	0.000602152067
4198.97	0.000581853517
4204.36	0.000586583185
4209.74	0.000578618658
4215.12	0.000593289421
4220.51	0.000588043957
4225.89	0.000583378803
4231.27	0.000605316141
4236.66	0.000605648064
4242.04	0.000590562500
4247.42	0.000605435585
4252.81	0.000595385045
4258.19	0.000601879895
4263.57	0.000594732904
4268.96	0.000585206254
4274.34	0.000575586563
4279.72	0.000578538835
4285.11	0.000606794703
4290.49	0.000637096789
4295.87	0.000616195316
4301.26	0.000606340667
4306.64	0.000586768989
4312.02	0.000557901972
4317.41	0.000575941508
4322.79	0.000581603564
4328.17	0.000587971609
4333.56	0.000598998634
4338.94	0.000599098037
4344.32	0.000576207464
4349.71	0.000576653605
4355.09	0.000594601217
4360.47	0.000602480385
4365.86	0.000602014969
4371.24	0.000614234211
4376.62	0.000610140697
4382.01	0.000605566453
4387.39	0.000600087387
4392.77	0.000603818509
4398.16	0.000586373801
4403.54	0.000560802953
4408.92	0.000568266750
4414.31	0.000575171288
4419.69	0.000574299677
4425.07	0.000580809671
4430.46	0.000596897737
4435.84	0.000588130985
4441.22	0.000628277230
4446.61	0.000606979518
4451.99	0.000599897923
4457.37	0.000616413744
4462.76	0.000619842489
4468.14	0.000609271774
4473.52	0.000601390537
4478.91	0.000616506950
4484.29	0.000590845250
4489.67	0.000599159394
4495.06	0.000582906056
4500.44	0.000571842317
4505.82	0.000579042681
4511.21	0.000582025441
4516.59	0.000576043064
4521.97	0.000591467595
4527.36	0.000579796605
4532.74	0.000574530430
4538.12	0.000596672608
4543.51	0.000607506340
4548.89	0.000585029035
4554.27	0.000579690818
4559.66	0.000586665485
4565.04	0.000620762852
4570.42	0.000603483680
4575.81	0.000567445636
4581.19	0.000573490861
4586.57	0.000577195735
4591.96	0.000573873334
4597.34	0.000578073912
4602.72	0.000596732580
4608.11	0.000598006553
4613.49	0.000574567539
4618.87	0.000611181296
4624.26	0.000639469208
4629.64	0.000592370054
4635.02	0.000576341062
4640.41	0.000573755322
4645.79	0.000591264285
4651.17	0.000621169018
4656.56	0.000637139710
4661.94	0.000618736824
4667.32	0.000583416082
4672.71	0.000582429201
4678.09	0.000589368602
4683.47	0.000585883708
4688.85	0.000588563438
4694.24	0.000599467863
4699.62	0.000587097547
4705.00	0.000563723936
4710.39	0.000597121952
4715.77	0.000614029896
4721.15	0.000588681754
4726.54	0.000582710057
4731.92	0.000589140151
4737.30	0.000582854328
4742.69	0.000596324782
4748.07	0.000591841173
4753.45	0.000610047517
4758.84	0.000633106373
4764.22	0.000629755742
4769.60	0.000618555320
4774.99	0.000598563518
4780.37	0.000597929088
4785.75	0.000603527802
4791.14	0.000568752363
4796.52	0.000580494619
4801.90	0.000598654723
4807.29	0.000587637243
4812.67	0.000613957461
4818.05	0.000632310850
4823.44	0.000619492614
4828.82	0.000587019877
4834.20	0.000567226626
4839.59	0.000555797222
4844.97	0.000578273105
4850.35	0.000591696577
4855.74	0.000588576670
4861.12	0.000612193555
4866.50	0.000605522825
4871.89	0.000584125073
4877.27	0.000574903820
4882.65	0.000607494213
4888.04	0.000610242681
4893.42	0.000591291869
4898.80	0.000595849229
4904.19	0.000606950571
4909.57	0.000582974246
4914.95	0.000573916606
4920.34	0.000586190260
4925.72	0.000574981125
4931.10	0.000577442245
4936.49	0.000578855268
4941.87	0.000588031241
4947.25	0.000584560820
4952.64	0.000600427822
4958.02	0.000588825927
4963.40	0.000586816076
4968.79	0.000594202500
4974.17	0.000602590115
4979.55	0.000600189280
4984.94	0.000587977133
4990.32	0.000605226192
4995.70	0.000594463543
5001.09	0.000559388001
5006.47	0.000573852124
5011.85	0.000589374121
5017.24	0.000612978433
5022.62	0.000591874824
5028.00	0.000579719659
5033.39	0.000573336726
5038.77	0.000564855080
5044.15	0.000561553051
5049.54	0.000594704831
5054.92	0.000588536452
5060.30	0.000573559290
5065.69	0.000593706646
5071.07	0.000597188878
5076.45	0.000580593184
5081.84	0.000570776811
5087.22	0.000579984279
5092.60	0.000583390349
5097.99	0.000596188511
5103.37	0.000580464852
5108.75	0.000600074480
5114.14	0.000604781072
5119.52	0.000601225859
5124.90	0.000587300367
5130.29	0.000576892225
5135.67	0.000595073868
5141.05	0.000615487762
5146.44	0.000609994127
5151.82	0.000594703878
5157.20	0.000577665967
5162.59	0.000599604316
5167.97	0.000603645443
5173.35	0.000596053015
5178.74	0.000622021719
5184.12	0.000608101058
5189.50	0.000581479617
5194.89	0.000579667460
5200.27	0.000572880554
5205.65	0.000561419932
5211.04	0.000561157184
5216.42	0.000585765401
5221.80	0.000594094823
5227.19	0.000572401099
5232.57	0.000573668009
5237.95	0.000572288377
5243.33	0.000567145268
5248.72	0.000571115227
5254.10	0.000585369953
5259.48	0.000585464584
5264.87	0.000594294949
5270.25	0.000604543593
5275.63	0.000582387381
5281.02	0.000584488299
5286.40	0.000592249698
5291.78	0.000579727895
5297.17	0.000595087267
5302.55	0.000576689683
5307.93	0.000582279059
5313.32	0.000606985947
5318.70	0.000605561430
5324.08	0.000596186151
5329.47	0.000601342025
5334.85	0.000597381759
5340.23	0.000591105686
5345.62	0.000598791311
5351.00	0.000598245468
5356.38	0.000614241073
5361.77	0.000618649980
5367.15	0.000613860966
5372.53	0.000616133264
5377.92	0.000585314947
5383.30	0.000584021318
5388.68	0.000606224463
5394.07	0.000591415570
5399.45	0.000590268947
5404.83	0.000608313899
5410.22	0.000599407910
5415.60	0.000601188085
5420.98	0.000588169915
5426.37	0.000578420487
5431.75	0.000570347147
5437.13	0.000566252215
5442.52	0.000591884440
5447.90	0.000601843829
5453.28	0.000582925334
5458.67	0.000589598168
5464.05	0.000599836555
5469.43	0.000572198785
5474.82	0.000588495746
5480.20	0.000574745754
5485.58	0.000574122801
5490.97	0.000592262331
5496.35	0.000601877408
5501.73	0.000600759708
5507.12	0.000589939781
5512.50	0.000588302577
5517.88	0.000580582900
5523.27	0.000578872481
5528.65	0.000572980117
5534.03	0.000601346103
5539.42	0.000601183259
5544.80	0.000592603275
5550.18	0.000608376301
5555.57	0.000597549355
5560.95	0.000603077907
5566.33	0.000600313142
5571.72	0.000569407184
5577.10	0.000604357932
5582.48	0.000617620042
5587.87	0.000603311946
5593.25	0.000600579877
5598.63	0.000581280616
5604.02	0.000607638138
5609.40	0.000596281560
5614.78	0.000585909269
5620.17	0.000606013086
5625.55	0.000590071733
5630.93	0.000599645090
5636.32	0.000597856797
5641.70	0.000599140727
5647.08	0.000609395754
5652.47	0.000608338346
5657.85	0.000573777450
5663.23	0.000574121968
5668.62	0.000580553881
5674.00	0.000598392632
5679.38	0.000609419285
5684.77	0.000598022341
5690.15	0.000589310201
5695.53	0.000575808023
5700.92	0.000618111861
5706.30	0.000595744244
5711.68	0.000593833812
5717.07	0.000602438099
5722.45	0.000588508055
5727.83	0.000588906406
5733.22	0.000587063424
5738.60	0.000628147513
5743.98	0.000627221727
5749.37	0.000574546027
5754.75	0.000548924728
5760.13	0.000597567456
5765.52	0.000613266921
5770.90	0.000609347546
5776.28	0.000618488556
5781.67	0.000611737750
5787.05	0.000606351637
5792.43	0.000582731896
5797.81	0.000614348436
5803.20	0.000624132492
5808.58	0.000582204422
5813.96	0.000580497598
5819.35	0.000592773901
5824.73	0.000585591857
5830.11	0.000574382670
5835.50	0.000563785403
5840.88	0.000592918924
5846.26	0.000602700728
5851.65	0.000611590446
5857.03	0.000599448735
5862.41	0.000597754179
5867.80	0.000635936095
5873.18	0.000625320092
5878.56	0.000598295241
5883.95	0.000550741028
5889.33	0.000567796716
5894.71	0.000606639152
5900.10	0.000610233303
5905.48	0.000602260151
5910.86	0.000595174689
5916.25	0.000609714069
5921.63	0.000596637310
5927.01	0.000603969870
5932.40	0.000614436941
5937.78	0.000617925513
5943.16	0.000607296423
5948.55	0.000611040142
5953.93	0.000593311288
5959.31	0.000610402774
5964.70	0.000603023429
5970.08	0.000635944728
5975.46	0.000616082823
5980.85	0.000612198552
5986.23	0.000600136252
5991.61	0.000583563765
5997.00	0.000588436887
6002.38	0.000582728710
6007.76	0.000596961756
6013.15	0.000575531829
6018.53	0.000542157524
6023.91	0.000561773847
6029.30	0.000590395463
6034.68	0.000587677418
6040.06	0.000586383345
6045.45	0.000571661172
6050.83	0.000605795588
6056.21	0.000605590092
6061.60	0.000587649902
6066.98	0.000597357080
6072.36	0.000590953476
6077.75	0.000577016079
6083.13	0.000594296750
6088.51	0.000595686048
6093.90	0.000604266094
6099.28	0.000598522589
6104.66	0.000556883704
6110.05	0.000570771836
6115.43	0.000571315023
6120.81	0.000581124665
6126.20	0.000592366491
6131.58	0.000595402555
6136.96	0.000579755146
6142.35	0.000585493111
6147.73	0.000569575076
6153.11	0.000613701439
6158.50	0.000617947992
6163.88	0.000630550910
6169.26	0.000618797332
6174.65	0.000591074246
6180.03	0.000601144002
6185.41	0.000582912370
6190.80	0.000570868691
6196.18	0.000577944834
6201.56	0.000574786124
6206.95	0.000556432685
6212.33	0.000573420269
6217.71	0.000574468824
6223.10	0.000585783817
6228.48	0.000611991854
6233.86	0.000597821742
6239.25	0.000587862198
6244.63	0.000594116943
6250.01	0.000555682003
6255.40	0.000572641838
6260.78	0.000597016593
6266.16	0.000593724608
6271.55	0.000609384086
6276.93	0.000615345053
6282.31	0.000595521474
6287.70	0.000623923351
6293.08	0.000629758095
6298.46	0.000615744901
6303.85	0.000570062323
6309.23	0.000556740765
6314.61	0.000575214829
6320.00	0.000565425025
6325.38	0.000589195721
6330.76	0.000620213078
6336.15	0.000607721790
6341.53	0.000588217016
6346.91	0.000596332354
6352.29	0.000587519279
6357.68	0.000579881907
